000000046319
14380,1320.584929308289,1417.3366095752415,1233.865424832588,1122.4261707174874,1362.4712484438269,1489.7867170164852,1403.3004416810688,1525.0597778226143,1
14381,1130.8615125819967,1225.5668911968733,1059.500485000517,1231.8272782820807,1176.8792959119544,1294.727037128919,1262.9992194274773,1182.52633208807,1
14382,1153.1951462340671,1069.712583735771,1484.2866216446628,1331.014868482121,1436.6976838759408,1197.350658154857,1450.7032224186373,1406.4230033770425,0
14383,1206.5535510304103,1260.9486139143557,1164.6645286235819,1031.4968187934992,1230.7553493347211,1102.7810815266612,1102.7810815266612,977.1633791844239,0
14387,1598.0966585529468,1617.3747968595508,1301.730984409212,1453.3247934589824,1465.4588565534561,1406.3711741989155,1501.9416095129704,1364.2023364657707,0
14388,1097.780974179067,1013.5856173719252,1019.0785602157312,1206.503598856708,1093.4063960169435,1146.9653571526485,1110.9397496169518,1055.5382638276496,1
14389,1429.994124561164,1430.5539349501191,1354.5127868303166,1130.569948873632,1362.4712484438269,1489.7867170164852,1403.3004416810688,1525.0597778226143,1
14392,1465.4588565534561,1289.282913940153,1188.0310120830152,1178.177506248245,1197.350658154857,1338.7814506526374,1323.7707993337922,1482.8525122495437,1
14393,1450.7032224186373,1406.4230033770425,1501.9416095129704,1364.2023364657707,1598.0966585529468,1617.3747968595508,1301.730984409212,1453.3247934589824,1
14395,1229.265750732848,1309.4157173642948,1220.2561311093032,1245.0859924330528,1373.3425662934906,1220.1615234035626,1224.5176536689187,1318.1796199446414,0
14396,1240.0275432495687,1297.2012701180258,1288.8558448850179,1283.5151946534816,1416.8031957579494,1430.5539349501191,1354.5127868303166,1130.569948873632,0
14400,1386.4391995102783,1172.553902843744,1149.093260009257,1206.6571410016318,1139.8427114010738,1181.6487881921132,1216.8841473806363,1080.0073990215765,0
14405,1425.7431442446914,1511.4038549350018,1399.0021094240822,1421.5544567812976,1464.8067723935617,1409.1017778391963,1487.928227465711,1368.7639615452747,1
14407,1464.8067723935617,1409.1017778391963,1487.928227465711,1368.7639615452747,1246.3803312571138,1004.1925293333478,1153.4614688054562,1180.6460378932788,0
14410,1259.8651167386265,1412.409743491655,1147.4559308198327,1249.6700721705079,1310.6197167736257,1175.5648448317643,1362.8183101945885,1285.1207993985577,0
14412,1514.878243434625,1394.0073032839816,1384.5277093232953,1431.0778522763076,1424.9809670177901,1408.343741687078,1407.8898940088534,1282.3547983477247,0
14413,1119.7120123629222,773.3786177112144,1151.0017122730212,1002.8279802084035,995.4765569037559,976.6767861864992,1028.5146088218005,956.5393376168757,1
14414,1496.4771035495073,1164.7405721418259,1503.6421569089352,1421.7083162406925,1420.2393972731622,1403.6983260724542,1402.5760481019938,1275.5886048884938,0
14416,1192.0952017004843,1177.4903197960464,1234.1353092679465,1271.5172400520896,1568.2973228635349,1232.3464556486153,1146.2628722566444,1128.6161423293959,1
14417,1297.299436275203,1335.3897765726626,1335.3723161447,1153.1756732682932,1425.4501389224558,1522.2742815663714,1399.8512989689104,1438.9836576699108,1
14418,1208.6568735461578,1496.4771035495073,1365.0229334444673,1296.6205818485437,1451.6232710894055,1360.2494063389918,1298.0458126183498,1428.2392090004548,1
14419,1568.2973228635349,1232.3464556486153,1146.2628722566444,1128.6161423293959,1285.1121177915031,1177.4903197960464,1180.2613697587635,1271.5172400520896,0
14420,1186.9037491907063,1170.319223087826,1259.0534036821305,1229.5372745986958,1176.4970638368031,1335.3897765726626,1335.3723161447,1153.1756732682932,1
14421,1246.7100469382447,1168.689958915506,1248.3840088633983,1109.6706946562224,1217.2543503004265,1175.2546525522368,1289.2168595884298,1181.8599468909179,1
14423,1136.116636793345,1180.7923252693681,1144.0583873003761,1103.4263286941414,1266.4280994978546,1093.9608499128842,1256.5307149187713,1168.3268186669409,1
14424,1460.6921629733934,1424.4528248144802,1500.8421204889548,1440.7221073365067,1436.9299408673162,1164.2499905691723,1359.762628671493,1290.8058620778722,0
14425,1458.9537442400872,1306.594258602051,1201.3498141832854,1155.352543648797,1176.4970638368031,1334.7284654399452,1334.752276975301,1152.0865461907038,1
14426,1081.5351806495885,1066.1307814066136,1109.6706946562224,1057.8382627573587,1170.319223087826,1102.2298242261897,1229.5372745986958,1061.1031779965037,1
14427,1293.602804829509,1188.3374288156738,1295.6669109479708,1193.4771436703538,1367.3580963861716,1178.1970256372658,1241.207776399713,1433.6031226273753,0
14428,1078.588770446616,1203.7364837785424,1133.8347989680228,1235.9337336211827,1172.5259159755506,999.1691145861477,1201.3767639537643,1145.9585365000978,0
14429,1136.116636793345,1240.5196080284159,1206.0250885520634,1168.3268186669409,1287.107838379572,1321.0313781270825,1136.4051387430359,1323.980993079072,0
14431,1237.8843999108717,1185.404541541502,1138.74451984355,1486.4407814384465,1199.9370634496406,1264.7499631485096,1354.3333082362037,1352.9904395033216,0
14436,1526.7676029790505,1456.379156218885,1288.5960713079203,1128.2034435998894,1338.7090838531547,1349.7785258886993,1277.5009143269294,1337.239256662612,0
14437,1201.930589712606,1145.4584984514638,1120.9938569989254,1265.9030734643977,1293.602804829509,1188.3374288156738,1295.6669109479708,1193.4771436703538,1
14438,1159.5917469128021,1106.9749555468768,1027.6664861091317,993.2051450516499,1168.641129979285,1247.8938643885358,1079.9102449672066,1119.1288857021123,0
14441,1380.2548490944312,1475.5130568851876,1344.3184767605462,1413.0845022504805,1502.0051520300697,1258.9284816514519,1279.72264419325,1268.2316003757987,0
14445,1262.9316877181777,1231.4625342909621,1205.0963695638911,1168.447316763353,1200.5391746503017,1144.0376440944178,1119.590041668383,1264.5316917474722,0
14449,1093.766236410213,1101.0792862557805,1196.7129538211238,1213.699421540337,1210.8543452649974,1212.278602528769,1143.011100501006,1254.3538418310318,0
14451,1526.7676029790505,1456.379156218885,1288.5960713079203,1128.2034435998894,1256.0923432457034,1549.8240115898247,1202.4412647228664,1156.6273227545648,0
14452,1142.5445733465037,1258.9922732035147,1180.2289956007141,1219.304814936569,1338.7090838531547,1293.5147088960425,1333.888170545865,1195.037740531894,1
14455,1380.2548490944312,1475.5130568851876,1344.3184767605462,1413.0845022504805,1560.9319036987622,1355.4458929502948,1375.7427651950543,1403.7874390129946,0
14456,1502.0051520300697,1258.9284816514519,1279.72264419325,1268.2316003757987,1333.2211970820244,1293.5147088960425,1333.888170545865,1195.037740531894,1
14457,1110.924191450096,1298.0359024891827,1226.753296426888,1115.7420988173421,1262.824860036354,1132.786201849836,1262.824860036354,1114.9637692956846,0
14459,1534.9417116719756,1464.5602393210922,1305.20145207196,1140.4165102650106,1342.2680301870396,1310.6622604082925,1344.355327639476,1343.5370367455644,0
14460,1139.1372055008414,1179.9559131583974,1211.311633128647,1182.8344487975237,1101.6227849430293,1090.4956156168366,1215.9732769167917,1236.680106119964,1
14462,1256.0923432457034,1190.2994847622472,1202.4412647228664,1156.6273227545648,1270.4493443619858,1199.9117290944848,1246.857266942126,1117.391323133543,0
14465,1293.3158810894624,1149.2328043430775,1173.7237012485793,1138.3379080660377,1303.3935708164859,1326.914226480955,1534.3421573344867,1200.6608234279374,1
14466,1344.0936872785892,1331.4318353356516,1416.092682622742,1495.590007544479,1498.907641619025,1326.8723879934637,1436.4120678597735,1546.0328649011553,0
14467,1576.3764489854461,1566.4897865052924,1361.2631275274668,1380.2246623766275,1539.453526258694,1469.0761281727177,1439.0311696374524,1263.6511939804602,0
14469,1128.851035207502,1227.3675477568568,997.5350254465038,1238.7017612406153,993.7836321213427,1213.8478334795382,1010.3560131549855,1009.5306947902811,0
14474,1247.6779269997733,1219.5135692443137,1253.2948263941082,1241.2490394787005,1277.5273825623722,1179.9257643488636,1230.8162535305644,1218.3769793761526,1
14475,1105.22938803445,1135.5784363226605,1075.7776576237322,1154.1896991821172,1096.7714794024976,1271.4354411332913,1141.942681925006,1148.1015063989578,1
14478,1192.5321776594553,1344.0950406325371,1173.7237012485793,844.4027971994718,1137.307820958594,1227.3675477568568,1011.516741957523,1238.7017612406153,1
14480,1541.764863257728,1471.3909258711867,1434.9427853383745,1259.1612133426702,1325.0482045481046,1192.6367337565634,1308.05447179185,1328.5572732903333,0
14481,1126.2438539926393,1137.6092105247792,1117.1364193756556,1228.2468558907244,1190.3320304531444,1204.2938343475635,1237.3883245051738,1232.7780570138257,1
14484,1260.357052881247,1359.9480684746022,1401.8822878604599,1030.344692546192,1247.6779269997733,1219.5135692443137,1253.2948263941082,1241.2490394787005,0
14485,865.1486878941482,998.2633422187799,940.4502599011711,655.9268895917274,974.4359930165562,918.3410820696549,904.8983851336955,939.5103768915151,1
14487,1126.0238349297372,1193.186900436254,1249.157599867581,1264.5254824340548,1168.4060753046929,1228.2468558907244,1182.1131058117164,1241.4182325581146,0
14488,1583.8232315045238,1556.3080549991387,1614.717978805662,1363.3700514520654,1320.2217733717216,1188.1927295552975,1303.2872332074455,1324.2802067105654,0
14489,1255.0438047049156,1167.4064469830614,1205.7218515113789,1114.912658266906,1165.2205512821602,1126.2438539926393,1137.6092105247792,1117.1364193756556,1
14490,1204.4633537339573,1216.0266620586995,1331.9130488290716,1376.8418639369388,1321.616567063231,1245.6079844939393,1317.6593588906544,1257.2201036102174,1
14491,1199.7835020980397,1196.4262421994035,1182.5942681245342,1282.7913220709108,1327.0801564511078,1221.0744631341915,1242.02138739002,1291.5476367849888,0
14499,1165.2205512821602,1127.1252829819282,1104.1124789274716,1182.1131058117164,1213.2556626589594,1202.2369428208644,1228.5820058667214,1241.4182325581146,1
14500,1583.8232315045238,1556.3080549991387,1614.717978805662,1363.3700514520654,1412.0775915396148,1188.1927295552975,1400.800202752452,1263.3842834877216,0
14501,1090.4959616427727,1135.4443150432949,1224.8553567378337,1138.1888189331435,1217.5662409674626,1196.4262421994035,1182.5942681245342,1282.7913220709108,1
14508,1208.1815263974522,1242.190056463715,1222.9411053652914,1216.0343226767152,1319.334336949126,1598.503722301161,1302.4159492956753,1323.5380976638255,1
14515,1279.8057777477297,1062.4728279247565,1101.2868549781294,1227.9860342475663,1379.7044802205746,1147.4243313559773,1164.6256311143811,1136.1439626110155,1
14520,1190.1026735496102,1214.220162546198,1296.4841649596942,1260.4109884655672,1355.531047087298,1346.3821493462056,1406.6467075520923,1320.6879580925288,1
14521,1143.3424933714514,1099.658609958035,1146.4673309039479,981.6253692606948,1180.590889368155,1107.7446692082126,1114.985096096975,1086.7715492252098,1
14524,1541.1362042504002,1494.3969275249217,1609.9456816518702,1476.3369429711747,1251.990303930354,1196.5881332569822,1254.2408397576248,1142.2081004801562,0
14526,1368.5081191648471,1218.3763893494574,1438.563442097658,1294.7412830901042,1357.2712444453846,1212.3968424743477,1268.9249629206588,1258.9012310352077,0
14527,1341.4931022724431,1261.033207990512,1016.1576628262172,1336.380868760693,1154.6371356191185,1125.461495637426,1128.9688745570243,1105.3691415309233,1
14530,1541.1362042504002,1494.3969275249217,1609.9456816518702,1476.3369429711747,1553.2108419589956,1453.8516698587362,1599.7844042542806,1680.6655939890466,1
14532,1415.7102258909404,1275.1742113594505,1336.3246649502514,1352.585052118742,1251.5174161930613,1196.106991974476,1253.7471330422413,1141.7428844979777,1
14533,1368.5081191648471,1218.3763893494574,1438.563442097658,1294.7412830901042,1526.5337982149645,1413.1078201951364,1545.1455492040054,1529.6360169934424,1
14534,1212.3968424743477,1268.9249629206588,1327.529250427904,1258.9012310352077,1092.2528874964305,1049.47314650683,1068.736948897712,1309.0895309736711,0
14536,1216.983567941221,1272.7682885264785,1176.466806063847,1044.2030538527306,1143.8779340283552,1366.6401678788736,1267.5155286498293,1259.930479919838,1
14537,1141.0416115270789,1412.347821930456,1386.5259038391264,1268.5050833249013,1294.4598771231929,1251.7697681292625,1354.0463598418764,1433.6761155265062,1
14540,1070.2282735057095,1040.3414975579035,1099.8753310593381,1068.3775336806332,1016.1576628262172,1002.450778333234,1155.2773374785738,1229.6611004004374,0
14543,1008.9319168199455,1021.2181534760707,1076.7487929066328,992.9739634285836,1341.4931022724431,1261.033207990512,1207.1282752292013,1336.380868760693,1
14544,1092.2528874964305,1049.47314650683,1068.736948897712,1309.0895309736711,1017.4982836131045,1023.0201217502887,1129.8395917811558,1133.7632760603774,0
14545,1209.0424046453638,1265.5819057378535,1237.0255751488496,1255.9586080167248,1143.8779340283552,1366.6401678788736,1267.5155286498293,1259.930479919838,1
14550,1373.3574452955904,1337.623008593379,1266.942509714857,1337.078319325702,1131.0139961202613,1403.0933943684095,1376.772207052517,1258.2431976282644,1
14554,1329.9392654593642,1242.725999092554,1207.1282752292013,1310.8394997889118,1174.6269095196526,1209.366595010574,1072.2762916685824,1239.474705813282,0
14555,1306.3553277594024,1363.09269245447,1242.800512473531,1443.9769694984636,1404.321149104045,1297.9916118384458,1304.1501224124984,1351.886742243549,0
14556,1017.4982836131045,1023.0201217502887,1129.8395917811558,1133.7632760603774,945.940592707549,995.8151511223275,941.7867505110083,1074.0408711226617,0
14557,1010.8522774635994,1017.7101661394141,1122.7369967604898,1128.6202954503153,855.1390213647718,882.4914944752544,999.043442235491,646.8294768552928,0
14563,1420.9330835181136,981.4886032220816,1275.0503511980223,1274.8432254541885,1300.9574002288095,1493.5903967691604,1393.3930260617233,1300.7320184685043,1
14565,1419.247750124281,1435.2738611216691,1362.5863221908235,1436.5382042409392,1436.9611231228596,1431.882009929099,1341.210248336227,1435.896419124414,1
14566,1188.5611315756184,1111.0010301802292,1120.9587608056847,1117.0234523699871,1076.6272883346708,1156.9408327490733,1421.961832079266,1016.2630901412723,1
14567,1198.806231258068,1157.0835048109773,1231.0229159868563,1226.1200909963557,1420.9330835181136,1272.652729809093,1275.0503511980223,1249.3982517398103,1
14570,1403.893298786977,1421.2338892191246,1350.0214922474918,1348.7232944292132,1195.0127688579853,1419.247750124281,1332.1364816455525,1365.1939457763456,0
14572,1321.1153136987741,1291.2933104427125,1495.2581566241383,1324.8994457557076,1436.9611231228596,1431.882009929099,1395.1871359331005,1341.210248336227,1
14573,1386.7484289705358,1435.896419124414,1198.748662309949,1117.0234523699871,1095.331737886444,1308.7193001678343,1111.0010301802292,1259.3537335017868,0
14576,874.7306587865949,991.9318783968903,1069.182873138306,942.744833743768,983.9769905386396,901.0789920056685,908.3647264159401,915.7955646737911,1
14578,1284.3217537112835,1182.0032455366002,1246.7997717318683,1277.7112003973627,1161.6288010068947,1328.663245882016,1354.273325375148,1361.792331593254,1
14582,1442.3852113117719,1489.5713826460824,1402.9234166270473,1536.5206617038782,1312.4129687510288,1445.3178856551826,1223.751437784412,1317.3145576895654,0
14583,1295.6409818250918,1144.2455365868054,1249.1467748918267,1203.1985563408869,1207.2389317626253,1196.4241078146238,1087.7221640226182,1113.1924053428702,0
14587,1364.3176201279045,1392.6871343071057,1448.7430732249388,1202.600755218392,1348.7657503571945,1321.2530870891378,1351.3060477411925,1220.9588715810737,0
14588,1442.3852113117719,1489.5713826460824,1402.9234166270473,1536.5206617038782,1531.2015011762273,1304.5918791878971,1390.4586894298952,1453.280323273529,1
